127.0.0.1, 2019-06-06 10:07:46, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.014602
127.0.0.1, 2019-06-06 10:07:46, GET, /welcome/static/css/web2py-bootstrap4.css, HTTP/1.1, 304, 0.023286
127.0.0.1, 2019-06-06 10:07:47, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.061445
127.0.0.1, 2019-06-06 10:07:47, GET, /welcome/static/js/web2py-bootstrap4.js, HTTP/1.1, 304, 0.059607
127.0.0.1, 2019-06-06 10:07:47, GET, /welcome/static/js/bootstrap.bundle.min.js, HTTP/1.1, 304, 0.002013
127.0.0.1, 2019-06-06 10:07:48, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000000
127.0.0.1, 2019-06-06 10:07:50, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.015215
127.0.0.1, 2019-06-06 10:08:06, GET, /welcome/default/index, HTTP/1.1, 200, 0.036166
127.0.0.1, 2019-06-06 10:08:17, GET, /admin/default/index, HTTP/1.1, 200, 1.699419
127.0.0.1, 2019-06-06 10:08:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2019-06-06 10:08:21, POST, /admin/default/index, HTTP/1.1, 303, 0.170574
127.0.0.1, 2019-06-06 10:08:22, GET, /admin/default/site, HTTP/1.1, 200, 0.315744
127.0.0.1, 2019-06-06 10:08:22, POST, /admin/default/check_version, HTTP/1.1, 200, 0.291007
127.0.0.1, 2019-06-06 10:08:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000998
127.0.0.1, 2019-06-06 10:08:37, GET, /gui/default/index, HTTP/1.1, 200, 10.165968
127.0.0.1, 2019-06-06 10:08:37, GET, /gui/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.005682
127.0.0.1, 2019-06-06 10:08:37, GET, /gui/static/css/web2py-bootstrap4.css, HTTP/1.1, 304, 0.004070
127.0.0.1, 2019-06-06 10:08:37, GET, /gui/static/js/jquery.js, HTTP/1.1, 304, 0.002903
127.0.0.1, 2019-06-06 10:08:37, GET, /gui/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.024079
127.0.0.1, 2019-06-06 10:08:37, GET, /gui/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-06-06 10:08:38, GET, /gui/static/js/calendar.js, HTTP/1.1, 304, 0.110790
127.0.0.1, 2019-06-06 10:08:38, GET, /gui/static/js/web2py.js, HTTP/1.1, 304, 0.116370
127.0.0.1, 2019-06-06 10:08:38, GET, /gui/static/js/bootstrap.bundle.min.js, HTTP/1.1, 304, 0.082221
127.0.0.1, 2019-06-06 10:08:38, GET, /gui/static/js/web2py-bootstrap4.js, HTTP/1.1, 304, 0.082866
127.0.0.1, 2019-06-06 10:08:38, GET, /gui/static/images/favicon.ico, HTTP/1.1, 200, 0.016855
127.0.0.1, 2019-06-06 10:08:41, GET, /gui/default/user/login, HTTP/1.1, 200, 0.069835
127.0.0.1, 2019-06-06 10:08:54, POST, /gui/default/user/login, HTTP/1.1, 303, 0.465104
127.0.0.1, 2019-06-06 10:08:55, GET, /gui/default/user/login, HTTP/1.1, 200, 0.163528
127.0.0.1, 2019-06-06 10:08:57, GET, /gui/default/user/register, HTTP/1.1, 200, 0.070783
127.0.0.1, 2019-06-06 10:09:43, POST, /gui/default/user/register, HTTP/1.1, 303, 1.411287
127.0.0.1, 2019-06-06 10:09:43, GET, /gui/default/index, HTTP/1.1, 200, 0.129965
127.0.0.1, 2019-06-06 10:10:01, GET, /gui/default/index, HTTP/1.1, 200, 0.084436
127.0.0.1, 2019-06-06 10:10:07, GET, /gui/default/upload_attendence, HTTP/1.1, 200, 1.284150
127.0.0.1, 2019-06-06 10:10:10, GET, /gui/default/index, HTTP/1.1, 200, 0.078912
127.0.0.1, 2019-06-06 10:10:18, GET, /gui/default/download_percentile, HTTP/1.1, 200, 0.082144
127.0.0.1, 2019-06-06 10:10:21, GET, /gui/default/percentile, HTTP/1.1, 303, 0.982682
127.0.0.1, 2019-06-06 10:10:21, GET, /gui/default/index.html, HTTP/1.1, 200, 0.200151
127.0.0.1, 2019-06-06 10:10:26, GET, /gui/default/index, HTTP/1.1, 200, 0.058039
127.0.0.1, 2019-06-06 10:10:34, GET, /gui/default/index, HTTP/1.1, 200, 0.053224
127.0.0.1, 2019-06-06 10:11:58, GET, /gui/default/index.html, HTTP/1.1, 200, 0.149837
127.0.0.1, 2019-06-06 10:11:59, GET, /gui/static/images/favicon.ico, HTTP/1.1, 200, 0.001815
127.0.0.1, 2019-06-06 10:12:17, GET, /gui/default/index.html, HTTP/1.1, 200, 0.148136
127.0.0.1, 2019-06-06 10:12:17, GET, /gui/static/images/favicon.ico, HTTP/1.1, 200, 0.020117
127.0.0.1, 2019-06-06 10:12:40, GET, /gui/default/index.html, HTTP/1.1, 200, 0.142335
127.0.0.1, 2019-06-06 10:12:41, GET, /gui/static/images/favicon.ico, HTTP/1.1, 200, 0.063242
127.0.0.1, 2019-06-06 10:12:42, GET, /gui/default/index.html, HTTP/1.1, 200, 0.112319
127.0.0.1, 2019-06-06 10:12:42, GET, /gui/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2019-06-06 10:12:42, GET, /gui/default/index.html, HTTP/1.1, 200, 0.088226
127.0.0.1, 2019-06-06 10:12:42, GET, /gui/static/images/favicon.ico, HTTP/1.1, 200, 0.000998
127.0.0.1, 2019-06-06 10:12:42, GET, /gui/default/index.html, HTTP/1.1, 200, 0.309326
127.0.0.1, 2019-06-06 10:12:42, GET, /gui/static/images/favicon.ico, HTTP/1.1, 200, 0.000997
127.0.0.1, 2019-06-06 10:14:59, GET, /gui/default/index.html, HTTP/1.1, 200, 0.102359
127.0.0.1, 2019-06-06 10:14:59, GET, /gui/static/images/favicon.ico, HTTP/1.1, 200, 0.000998
127.0.0.1, 2019-06-06 10:15:00, GET, /gui/default/index.html, HTTP/1.1, 200, 0.138787
127.0.0.1, 2019-06-06 10:15:00, GET, /gui/static/images/favicon.ico, HTTP/1.1, 200, 0.000998
127.0.0.1, 2019-06-06 10:15:25, GET, /gui/default/index.html, HTTP/1.1, 200, 0.134235
127.0.0.1, 2019-06-06 10:15:25, GET, /gui/static/images/favicon.ico, HTTP/1.1, 200, 0.002544
127.0.0.1, 2019-06-06 10:15:26, GET, /gui/default/index.html, HTTP/1.1, 200, 0.100649
127.0.0.1, 2019-06-06 10:15:26, GET, /gui/static/images/favicon.ico, HTTP/1.1, 200, 0.001582
127.0.0.1, 2019-06-06 10:15:26, GET, /gui/default/index.html, HTTP/1.1, 200, 0.072532
127.0.0.1, 2019-06-06 10:15:26, GET, /gui/static/images/favicon.ico, HTTP/1.1, 200, 0.000996
127.0.0.1, 2019-06-06 10:15:26, GET, /gui/default/index.html, HTTP/1.1, 200, 0.079142
127.0.0.1, 2019-06-06 10:15:26, GET, /gui/static/images/favicon.ico, HTTP/1.1, 200, 0.000997
127.0.0.1, 2019-06-06 10:15:44, GET, /gui/default/index.html, HTTP/1.1, 200, 0.235673
127.0.0.1, 2019-06-06 10:15:44, GET, /gui/static/images/favicon.ico, HTTP/1.1, 200, 0.000999
127.0.0.1, 2019-06-06 10:15:45, GET, /gui/default/index.html, HTTP/1.1, 200, 0.190778
127.0.0.1, 2019-06-06 10:15:45, GET, /gui/default/index.html, HTTP/1.1, 200, 0.094613
127.0.0.1, 2019-06-06 10:15:45, GET, /gui/static/images/favicon.ico, HTTP/1.1, 200, 0.000998
127.0.0.1, 2019-06-06 10:15:45, GET, /gui/default/index.html, HTTP/1.1, 200, 0.077833
127.0.0.1, 2019-06-06 10:15:45, GET, /gui/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2019-06-06 10:15:45, GET, /gui/static/images/favicon.ico, HTTP/1.1, 200, 0.000998
127.0.0.1, 2019-06-06 10:16:06, GET, /gui/default/index.html, HTTP/1.1, 200, 0.102034
127.0.0.1, 2019-06-06 10:16:06, GET, /gui/static/images/favicon.ico, HTTP/1.1, 200, 0.003169
127.0.0.1, 2019-06-06 10:16:06, GET, /gui/default/index.html, HTTP/1.1, 200, 0.141395
127.0.0.1, 2019-06-06 10:16:07, GET, /gui/default/index.html, HTTP/1.1, 200, 0.076855
127.0.0.1, 2019-06-06 10:16:07, GET, /gui/static/images/favicon.ico, HTTP/1.1, 200, 0.000998
127.0.0.1, 2019-06-06 10:16:07, GET, /gui/default/index.html, HTTP/1.1, 200, 0.104196
127.0.0.1, 2019-06-06 10:16:07, GET, /gui/default/index.html, HTTP/1.1, 200, 0.078691
127.0.0.1, 2019-06-06 10:16:07, GET, /gui/default/index.html, HTTP/1.1, 200, 0.072872
127.0.0.1, 2019-06-06 10:16:07, GET, /gui/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2019-06-06 10:16:08, GET, /gui/default/index.html, HTTP/1.1, 200, 0.322146
127.0.0.1, 2019-06-06 10:16:12, GET, /gui/default/index.html, HTTP/1.1, 200, 0.125722
127.0.0.1, 2019-06-06 10:16:12, GET, /gui/default/index.html, HTTP/1.1, 200, 0.117153
127.0.0.1, 2019-06-06 10:16:12, GET, /gui/static/images/favicon.ico, HTTP/1.1, 200, 0.000998
127.0.0.1, 2019-06-06 10:16:12, GET, /gui/default/index.html, HTTP/1.1, 200, 0.074131
127.0.0.1, 2019-06-06 10:16:12, GET, /gui/default/index.html, HTTP/1.1, 200, 0.076777
127.0.0.1, 2019-06-06 10:16:13, GET, /gui/static/images/favicon.ico, HTTP/1.1, 200, 0.001001
127.0.0.1, 2019-06-06 10:16:55, GET, /gui/default/index.html, HTTP/1.1, 200, 0.159607
127.0.0.1, 2019-06-06 10:16:55, GET, /gui/static/images/favicon.ico, HTTP/1.1, 200, 0.001995
127.0.0.1, 2019-06-06 10:16:56, GET, /gui/default/index.html, HTTP/1.1, 200, 0.137728
127.0.0.1, 2019-06-06 10:16:56, GET, /gui/default/index.html, HTTP/1.1, 200, 0.119273
127.0.0.1, 2019-06-06 10:16:56, GET, /gui/static/images/favicon.ico, HTTP/1.1, 200, 0.000997
127.0.0.1, 2019-06-06 10:16:56, GET, /gui/default/index.html, HTTP/1.1, 200, 0.074698
127.0.0.1, 2019-06-06 10:16:56, GET, /gui/static/images/favicon.ico, HTTP/1.1, 200, 0.000997
127.0.0.1, 2019-06-06 10:16:57, GET, /gui/default/index.html, HTTP/1.1, 200, 0.238603
127.0.0.1, 2019-06-06 10:16:57, GET, /gui/default/index.html, HTTP/1.1, 200, 0.101912
127.0.0.1, 2019-06-06 10:16:57, GET, /gui/default/index.html, HTTP/1.1, 200, 0.075648
127.0.0.1, 2019-06-06 10:16:57, GET, /gui/static/images/favicon.ico, HTTP/1.1, 200, 0.001581
127.0.0.1, 2019-06-06 10:16:57, GET, /gui/default/index.html, HTTP/1.1, 200, 0.083836
127.0.0.1, 2019-06-06 10:16:57, GET, /gui/static/images/favicon.ico, HTTP/1.1, 200, 0.002165
127.0.0.1, 2019-06-06 10:16:58, GET, /gui/default/index.html, HTTP/1.1, 200, 0.182205
127.0.0.1, 2019-06-06 10:16:58, GET, /gui/default/index.html, HTTP/1.1, 200, 0.128816
127.0.0.1, 2019-06-06 10:16:58, GET, /gui/default/index.html, HTTP/1.1, 200, 0.373345
127.0.0.1, 2019-06-06 10:16:58, GET, /gui/static/images/favicon.ico, HTTP/1.1, 200, 0.000996
127.0.0.1, 2019-06-06 10:17:04, GET, /gui/default/index/view/auth_user/9, HTTP/1.1, 200, 0.070213
127.0.0.1, 2019-06-06 10:17:08, GET, /gui/default/index.html, HTTP/1.1, 200, 0.077021
127.0.0.1, 2019-06-06 10:19:10, GET, /gui/default/index.html, HTTP/1.1, 200, 0.109825
127.0.0.1, 2019-06-06 10:19:10, GET, /gui/static/images/favicon.ico, HTTP/1.1, 200, 0.001034
127.0.0.1, 2019-06-06 10:19:11, GET, /gui/default/index.html, HTTP/1.1, 200, 0.158466
127.0.0.1, 2019-06-06 10:19:11, GET, /gui/static/images/favicon.ico, HTTP/1.1, 200, 0.002232
127.0.0.1, 2019-06-06 10:19:11, GET, /gui/default/index.html, HTTP/1.1, 200, 0.074110
127.0.0.1, 2019-06-06 10:19:11, GET, /gui/default/index.html, HTTP/1.1, 200, 0.124022
127.0.0.1, 2019-06-06 10:19:11, GET, /gui/static/images/favicon.ico, HTTP/1.1, 200, 0.000996
127.0.0.1, 2019-06-06 10:19:11, GET, /gui/default/index.html, HTTP/1.1, 200, 0.176119
127.0.0.1, 2019-06-06 10:19:17, GET, /gui/default/index.html, HTTP/1.1, 200, 0.136352
127.0.0.1, 2019-06-06 10:19:17, GET, /gui/static/images/favicon.ico, HTTP/1.1, 200, 0.001037
127.0.0.1, 2019-06-06 10:19:17, GET, /gui/default/index.html, HTTP/1.1, 200, 0.111320
127.0.0.1, 2019-06-06 10:19:17, GET, /gui/static/images/favicon.ico, HTTP/1.1, 200, 0.002600
127.0.0.1, 2019-06-06 10:20:33, GET, /gui/default/index.html, HTTP/1.1, 200, 0.092689
127.0.0.1, 2019-06-06 10:20:33, GET, /gui/static/images/favicon.ico, HTTP/1.1, 200, 0.002080
127.0.0.1, 2019-06-06 10:20:43, GET, /gui/default/index.html, HTTP/1.1, 200, 0.098584
127.0.0.1, 2019-06-06 10:20:43, GET, /gui/static/images/favicon.ico, HTTP/1.1, 200, 0.000999
127.0.0.1, 2019-06-06 10:20:44, GET, /gui/default/index.html, HTTP/1.1, 200, 0.079908
127.0.0.1, 2019-06-06 10:20:44, GET, /gui/static/images/favicon.ico, HTTP/1.1, 200, 0.001264
127.0.0.1, 2019-06-06 10:21:07, GET, /gui/default/index.html, HTTP/1.1, 200, 0.086565
127.0.0.1, 2019-06-06 10:28:03, GET, /gui/default/index.html, HTTP/1.1, 200, 0.102666
127.0.0.1, 2019-06-06 10:28:03, GET, /gui/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2019-06-06 10:28:03, GET, /gui/default/index.html, HTTP/1.1, 200, 0.202997
127.0.0.1, 2019-06-06 10:28:04, GET, /gui/default/index.html, HTTP/1.1, 200, 0.148006
127.0.0.1, 2019-06-06 10:28:04, GET, /gui/default/index.html, HTTP/1.1, 200, 0.078486
127.0.0.1, 2019-06-06 10:28:04, GET, /gui/static/images/favicon.ico, HTTP/1.1, 200, 0.000999
127.0.0.1, 2019-06-06 10:28:04, GET, /gui/static/images/favicon.ico, HTTP/1.1, 200, 0.004966
127.0.0.1, 2019-06-06 10:28:04, GET, /gui/default/index.html, HTTP/1.1, 200, 0.135571
127.0.0.1, 2019-06-06 10:28:04, GET, /gui/default/index.html, HTTP/1.1, 200, 0.123196
127.0.0.1, 2019-06-06 10:28:05, GET, /gui/static/images/favicon.ico, HTTP/1.1, 200, 0.002897
127.0.0.1, 2019-06-06 10:28:05, GET, /gui/default/index.html, HTTP/1.1, 200, 0.122931
127.0.0.1, 2019-06-06 10:28:05, GET, /gui/static/images/favicon.ico, HTTP/1.1, 200, 0.001993
127.0.0.1, 2019-06-06 10:28:05, GET, /gui/default/index.html, HTTP/1.1, 200, 0.073486
127.0.0.1, 2019-06-06 10:28:05, GET, /gui/default/index.html, HTTP/1.1, 200, 0.074700
127.0.0.1, 2019-06-06 10:28:05, GET, /gui/static/images/favicon.ico, HTTP/1.1, 200, 0.000996
127.0.0.1, 2019-06-06 10:28:11, GET, /gui/default/index.html, HTTP/1.1, 200, 0.112527
127.0.0.1, 2019-06-06 10:28:11, GET, /gui/static/images/favicon.ico, HTTP/1.1, 200, 0.000997
127.0.0.1, 2019-06-06 10:28:11, GET, /gui/default/index.html, HTTP/1.1, 200, 0.146042
127.0.0.1, 2019-06-06 10:28:11, GET, /gui/static/images/favicon.ico, HTTP/1.1, 200, 0.000487
127.0.0.1, 2019-06-06 10:28:28, GET, /gui/default/index.html, HTTP/1.1, 200, 0.112354
127.0.0.1, 2019-06-06 10:28:28, GET, /gui/static/images/favicon.ico, HTTP/1.1, 200, 0.003171
127.0.0.1, 2019-06-06 10:28:28, GET, /gui/default/index.html, HTTP/1.1, 200, 0.098776
127.0.0.1, 2019-06-06 10:28:28, GET, /gui/static/images/favicon.ico, HTTP/1.1, 200, 0.000999
127.0.0.1, 2019-06-06 10:28:28, GET, /gui/default/index.html, HTTP/1.1, 200, 0.181527
127.0.0.1, 2019-06-06 10:28:28, GET, /gui/default/index.html, HTTP/1.1, 200, 0.094717
127.0.0.1, 2019-06-06 10:28:28, GET, /gui/static/images/favicon.ico, HTTP/1.1, 200, 0.000996
127.0.0.1, 2019-06-06 10:28:29, GET, /gui/static/images/favicon.ico, HTTP/1.1, 200, 0.000994
127.0.0.1, 2019-06-06 10:30:00, GET, /gui/default/index.html, HTTP/1.1, 200, 0.105656
127.0.0.1, 2019-06-06 10:30:00, GET, /gui/static/images/favicon.ico, HTTP/1.1, 200, 0.002908
127.0.0.1, 2019-06-06 10:30:00, GET, /gui/default/index.html, HTTP/1.1, 200, 0.117797
127.0.0.1, 2019-06-06 10:30:01, GET, /gui/static/images/favicon.ico, HTTP/1.1, 200, 0.000999
127.0.0.1, 2019-06-06 10:30:40, GET, /gui/default/index.html, HTTP/1.1, 200, 0.123352
127.0.0.1, 2019-06-06 10:30:40, GET, /gui/static/images/favicon.ico, HTTP/1.1, 200, 0.001062
127.0.0.1, 2019-06-06 10:31:07, GET, /gui/default/index.html, HTTP/1.1, 200, 0.171816
127.0.0.1, 2019-06-06 10:31:07, GET, /gui/static/images/favicon.ico, HTTP/1.1, 200, 0.001358
127.0.0.1, 2019-06-06 10:31:08, GET, /gui/default/index.html, HTTP/1.1, 200, 0.087564
127.0.0.1, 2019-06-06 10:31:08, GET, /gui/static/images/favicon.ico, HTTP/1.1, 200, 0.002029
127.0.0.1, 2019-06-06 10:31:08, GET, /gui/default/index.html, HTTP/1.1, 200, 0.170240
127.0.0.1, 2019-06-06 10:31:08, GET, /gui/default/index.html, HTTP/1.1, 200, 0.172663
127.0.0.1, 2019-06-06 10:31:09, GET, /gui/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2019-06-06 10:31:41, GET, /gui/default/index.html, HTTP/1.1, 200, 0.105492
127.0.0.1, 2019-06-06 10:31:41, GET, /gui/static/images/favicon.ico, HTTP/1.1, 200, 0.001364
127.0.0.1, 2019-06-06 10:31:42, GET, /gui/default/index.html, HTTP/1.1, 200, 0.138791
127.0.0.1, 2019-06-06 10:31:42, GET, /gui/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2019-06-06 10:31:42, GET, /gui/default/index.html, HTTP/1.1, 200, 0.135535
127.0.0.1, 2019-06-06 10:31:42, GET, /gui/static/images/favicon.ico, HTTP/1.1, 200, 0.001001
127.0.0.1, 2019-06-06 10:32:22, GET, /gui/default/index.html, HTTP/1.1, 200, 0.157030
127.0.0.1, 2019-06-06 10:32:22, GET, /gui/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2019-06-06 10:43:01, GET, /gui/default/index.html, HTTP/1.1, 200, 0.103769
127.0.0.1, 2019-06-06 10:43:01, GET, /gui/static/images/favicon.ico, HTTP/1.1, 200, 0.001002
127.0.0.1, 2019-06-06 10:43:01, GET, /gui/default/index.html, HTTP/1.1, 200, 0.203734
127.0.0.1, 2019-06-06 10:43:02, GET, /gui/static/images/favicon.ico, HTTP/1.1, 200, 0.001935
127.0.0.1, 2019-06-06 10:43:02, GET, /gui/default/index.html, HTTP/1.1, 200, 0.109514
127.0.0.1, 2019-06-06 10:43:02, GET, /gui/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2019-06-06 10:43:02, GET, /gui/default/index.html, HTTP/1.1, 200, 0.077652
127.0.0.1, 2019-06-06 10:43:02, GET, /gui/static/images/favicon.ico, HTTP/1.1, 200, 0.000998
127.0.0.1, 2019-06-06 10:43:31, GET, /gui/default/index.html, HTTP/1.1, 200, 0.137178
127.0.0.1, 2019-06-06 10:43:31, GET, /gui/static/images/favicon.ico, HTTP/1.1, 200, 0.000998
127.0.0.1, 2019-06-06 10:43:31, GET, /gui/default/index.html, HTTP/1.1, 200, 0.127851
127.0.0.1, 2019-06-06 10:43:32, GET, /gui/static/images/favicon.ico, HTTP/1.1, 200, 0.002003
127.0.0.1, 2019-06-06 10:44:01, GET, /gui/default/index.html, HTTP/1.1, 200, 0.104491
127.0.0.1, 2019-06-06 10:44:01, GET, /gui/static/images/favicon.ico, HTTP/1.1, 200, 0.000998
127.0.0.1, 2019-06-06 10:44:01, GET, /gui/default/index.html, HTTP/1.1, 200, 0.154565
127.0.0.1, 2019-06-06 10:44:01, GET, /gui/static/images/favicon.ico, HTTP/1.1, 200, 0.000997
127.0.0.1, 2019-06-06 10:44:01, GET, /gui/default/index.html, HTTP/1.1, 200, 0.074361
127.0.0.1, 2019-06-06 10:44:01, GET, /gui/static/images/favicon.ico, HTTP/1.1, 200, 0.001027
127.0.0.1, 2019-06-06 10:44:02, GET, /gui/default/index.html, HTTP/1.1, 200, 0.102552
127.0.0.1, 2019-06-06 10:44:02, GET, /gui/static/images/favicon.ico, HTTP/1.1, 200, 0.000999
127.0.0.1, 2019-06-06 10:44:02, GET, /gui/default/index.html, HTTP/1.1, 200, 0.095275
127.0.0.1, 2019-06-06 10:44:39, GET, /gui/default/index.html, HTTP/1.1, 200, 0.121258
127.0.0.1, 2019-06-06 10:44:39, GET, /gui/static/images/favicon.ico, HTTP/1.1, 200, 0.001913
127.0.0.1, 2019-06-06 10:44:39, GET, /gui/default/index.html, HTTP/1.1, 200, 0.127675
127.0.0.1, 2019-06-06 10:44:39, GET, /gui/static/images/favicon.ico, HTTP/1.1, 200, 0.001022
127.0.0.1, 2019-06-06 10:44:40, GET, /gui/default/index.html, HTTP/1.1, 200, 0.160165
127.0.0.1, 2019-06-06 10:44:40, GET, /gui/default/index.html, HTTP/1.1, 200, 0.091632
127.0.0.1, 2019-06-06 10:44:40, GET, /gui/static/images/favicon.ico, HTTP/1.1, 200, 0.000999
127.0.0.1, 2019-06-06 11:02:03, GET, /gui/default/index.html, HTTP/1.1, 200, 0.185977
127.0.0.1, 2019-06-06 11:02:04, GET, /gui/static/images/favicon.ico, HTTP/1.1, 200, 0.001993
127.0.0.1, 2019-06-06 11:02:04, GET, /gui/default/index.html, HTTP/1.1, 200, 0.138892
127.0.0.1, 2019-06-06 11:02:04, GET, /gui/static/images/favicon.ico, HTTP/1.1, 200, 0.000996
127.0.0.1, 2019-06-06 11:02:04, GET, /gui/default/index.html, HTTP/1.1, 200, 0.060278
127.0.0.1, 2019-06-06 11:02:05, GET, /gui/default/index.html, HTTP/1.1, 200, 0.128154
127.0.0.1, 2019-06-06 11:02:05, GET, /gui/static/images/favicon.ico, HTTP/1.1, 200, 0.000998
127.0.0.1, 2019-06-06 11:02:05, GET, /gui/default/index.html, HTTP/1.1, 200, 0.125240
127.0.0.1, 2019-06-06 11:02:05, GET, /gui/static/images/favicon.ico, HTTP/1.1, 200, 0.001003
127.0.0.1, 2019-06-06 11:02:06, GET, /gui/default/index.html, HTTP/1.1, 200, 0.103638
127.0.0.1, 2019-06-06 11:02:06, GET, /gui/static/images/favicon.ico, HTTP/1.1, 200, 0.000998
127.0.0.1, 2019-06-06 11:02:07, GET, /gui/default/index.html, HTTP/1.1, 200, 0.112035
127.0.0.1, 2019-06-06 11:02:07, GET, /gui/static/images/favicon.ico, HTTP/1.1, 200, 0.002734
127.0.0.1, 2019-06-06 11:02:07, GET, /gui/default/index.html, HTTP/1.1, 200, 0.080121
127.0.0.1, 2019-06-06 11:02:07, GET, /gui/default/index.html, HTTP/1.1, 200, 0.104513
127.0.0.1, 2019-06-06 11:02:07, GET, /gui/static/images/favicon.ico, HTTP/1.1, 200, 0.001227
127.0.0.1, 2019-06-06 11:02:07, GET, /gui/default/index.html, HTTP/1.1, 200, 0.178923
127.0.0.1, 2019-06-06 11:02:08, GET, /gui/static/images/favicon.ico, HTTP/1.1, 200, 0.000998
127.0.0.1, 2019-06-06 11:02:08, GET, /gui/default/index.html, HTTP/1.1, 200, 0.086279
127.0.0.1, 2019-06-06 11:02:08, GET, /gui/static/images/favicon.ico, HTTP/1.1, 200, 0.000998
127.0.0.1, 2019-06-06 11:04:31, GET, /gui/default/index.html, HTTP/1.1, 200, 0.124505
127.0.0.1, 2019-06-06 11:04:32, GET, /gui/static/images/favicon.ico, HTTP/1.1, 200, 0.001300
127.0.0.1, 2019-06-06 11:04:32, GET, /gui/default/index.html, HTTP/1.1, 200, 0.108458
127.0.0.1, 2019-06-06 11:04:32, GET, /gui/static/images/favicon.ico, HTTP/1.1, 200, 0.001996
127.0.0.1, 2019-06-06 11:04:32, GET, /gui/default/index.html, HTTP/1.1, 200, 0.073478
127.0.0.1, 2019-06-06 11:04:32, GET, /gui/default/index.html, HTTP/1.1, 200, 0.152103
127.0.0.1, 2019-06-06 11:04:33, GET, /gui/static/images/favicon.ico, HTTP/1.1, 200, 0.000996
127.0.0.1, 2019-06-06 11:04:33, GET, /gui/default/index.html, HTTP/1.1, 200, 0.119904
127.0.0.1, 2019-06-06 11:04:33, GET, /gui/static/images/favicon.ico, HTTP/1.1, 200, 0.000997
127.0.0.1, 2019-06-06 11:04:37, GET, /gui/default/index.html, HTTP/1.1, 200, 0.097926
127.0.0.1, 2019-06-06 11:04:38, GET, /gui/static/images/favicon.ico, HTTP/1.1, 200, 0.002000
127.0.0.1, 2019-06-06 11:04:38, GET, /gui/default/index.html, HTTP/1.1, 200, 0.086581
127.0.0.1, 2019-06-06 11:04:38, GET, /gui/default/index.html, HTTP/1.1, 200, 0.084552
127.0.0.1, 2019-06-06 11:04:38, GET, /gui/static/images/favicon.ico, HTTP/1.1, 200, 0.000998
127.0.0.1, 2019-06-06 11:04:38, GET, /gui/default/index.html, HTTP/1.1, 200, 0.075721
127.0.0.1, 2019-06-06 11:06:08, GET, /gui/default/index.html, HTTP/1.1, 200, 0.088977
127.0.0.1, 2019-06-06 11:06:08, GET, /gui/static/images/favicon.ico, HTTP/1.1, 200, 0.000998
127.0.0.1, 2019-06-06 11:06:08, GET, /gui/default/index.html, HTTP/1.1, 200, 0.135445
127.0.0.1, 2019-06-06 11:06:08, GET, /gui/static/images/favicon.ico, HTTP/1.1, 200, 0.004280
127.0.0.1, 2019-06-06 11:06:08, GET, /gui/default/index.html, HTTP/1.1, 200, 0.120897
127.0.0.1, 2019-06-06 11:06:08, GET, /gui/default/index.html, HTTP/1.1, 200, 0.072221
127.0.0.1, 2019-06-06 11:06:09, GET, /gui/static/images/favicon.ico, HTTP/1.1, 200, 0.000998
127.0.0.1, 2019-06-06 11:06:09, GET, /gui/default/index.html, HTTP/1.1, 200, 0.068315
127.0.0.1, 2019-06-06 11:06:09, GET, /gui/static/images/favicon.ico, HTTP/1.1, 200, 0.001204
127.0.0.1, 2019-06-06 11:06:09, GET, /gui/default/index.html, HTTP/1.1, 200, 0.130383
127.0.0.1, 2019-06-06 11:06:09, GET, /gui/static/images/favicon.ico, HTTP/1.1, 200, 0.000998
127.0.0.1, 2019-06-06 11:06:13, GET, /gui/default/index.html, HTTP/1.1, 200, 0.083554
127.0.0.1, 2019-06-06 11:06:13, GET, /gui/static/images/favicon.ico, HTTP/1.1, 200, 0.000997
127.0.0.1, 2019-06-06 11:06:14, GET, /gui/default/index.html, HTTP/1.1, 200, 0.080515
127.0.0.1, 2019-06-06 11:06:14, GET, /gui/static/images/favicon.ico, HTTP/1.1, 200, 0.001002
127.0.0.1, 2019-06-06 11:06:16, GET, /gui/default/index.html, HTTP/1.1, 200, 0.174321
